id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
10f8ba77-5226-48e6-b133-a03fee8db3c0,letoneoff.plumbing,available,14.99,,77,1,11,name.com,,
10fa8be1-2794-4d59-b3f5-a1173c63cd74,cocks.plumbing,available,14.99,,56,10,5,name.com,,
1120a4f5-8bef-40ae-bdf0-00c169660e5e,Caliorbust.plumbing,available,89.98,,56,1,12,namecheap,,
114b57eb-f3e6-487d-bbe6-c467022ecd3e,patches.plumbing,available,14.99,,53,16,7,name.com,,
11563793-1b7b-43ce-ad21-0fb18b4111f6,playon.plumbing,available,14.99,,80,14,7,name.com,,
11817a15-1bc8-431d-a689-ae439893288c,traps.plumbing,available,14.99,,68,7,5,name.com,,
11a90797-bfa4-4aa1-8287-322285b56510,beridof.plumbing,available,14.99,,46,1,9,name.com,,
11bb3915-3e2a-47b3-b2b9-437d69f23613,procedures.plumbing,available,14.99,,50,5,10,name.com,,
11c5c5df-c9a5-4ef2-86a7-3f6c65d66374,favours.plumbing,available,14.99,,66,4,7,name.com,,
11cb926c-5eeb-4a5f-95f7-018eb8429d93,hangin.plumbing,available,14.99,,76,4,7,name.com,,
11edde6d-21ff-4e55-8996-17b33befc010,keeptrack.plumbing,available,14.99,,76,8,10,name.com,,
11f10e01-4486-42cb-ad49-15fa726630bf,tastes.plumbing,available,14.99,,52,6,6,name.com,,
1224bbe8-2b95-42a5-b35d-99c163a8774c,faintest.plumbing,available,14.99,,56,1,8,name.com,,
1283045d-7c93-473d-98b6-cf6cfc929d75,endconsumer.plumbing,available,14.99,,68,1,12,name.com,,
12a7f5a8-ebbb-4b2f-9e1f-1b3ddaf5e8c6,doesnotcompute.plumbing,available,14.99,,40,3,16,name.com,,
12d9eff2-2286-45c7-b244-5b047705b9da,sailed.plumbing,available,14.99,,76,4,6,name.com,,
12f054ba-f0be-4022-9072-0f75014f0929,publichealth.plumbing,available,14.99,,72,13,13,name.com,,
12f0fdc5-d8dd-4904-b055-47ebf29f704a,getonwith.plumbing,available,14.99,,79,1,11,name.com,,
13235025-f563-4c7e-a85e-0413288f6fc7,mostwanted.plumbing,available,14.99,,54,10,11,name.com,,
133fd2b6-3fde-4af5-97f2-87017ab2746f,trucks.plumbing,available,14.99,,55,19,6,name.com,,
13590f41-ac18-4e0a-9ab4-b3042beb669d,flips.plumbing,available,14.99,,52,12,5,name.com,,
135c4c13-0033-4a7c-b2fa-91b72b0abbd5,strips.plumbing,available,14.99,,51,7,6,name.com,,
1373c605-c0cb-4cb1-9659-53f07cd29733,pastasauce.plumbing,available,14.99,,79,2,11,name.com,,
137766eb-d9d8-4e83-a69d-8340816ed229,goquietly.plumbing,available,14.99,,66,1,10,name.com,,
137f72ca-2057-475e-a175-894f09d34114,ohmygoodness.plumbing,available,14.99,,50,4,14,name.com,,
1393a2d2-e507-4146-82dc-678845f3e4e6,gains.plumbing,available,14.99,,56,17,5,name.com,,
13aaba89-3fb5-4bdb-9b32-f1a710d2e5e0,termed.plumbing,available,14.99,,48,4,6,name.com,,
13c1aebb-1abb-456a-b9aa-cdc9db83f4ab,cometotermswith.plumbing,available,14.99,,66,1,18,name.com,,
13d25e1b-bd7a-46dc-a28d-3d18a69a2c5a,cheeseontoast.plumbing,available,14.99,,64,1,15,name.com,,
1402ec8c-c2c2-45ca-b932-0096aaa8bb75,eachway.plumbing,available,14.99,,68,2,8,name.com,,
14113dd1-b2c0-4ed0-9d96-a9cfdc9a7165,cometogrips.plumbing,available,14.99,,62,1,13,name.com,,
14223e9f-51d0-4284-81ea-9388f7ba01d4,AlcoholicsAnonymous.plumbing,available,89.98,,52,4,20,namecheap,,
142bed8d-b204-4615-ab2d-744cf8339344,geton.plumbing,available,14.99,,82,10,6,name.com,,
